timestamp,frame,distance_m,velocity_mps,azimuth_deg,altitude_deg
9.24241208191961,20783262,12.067108154296875,-0.4648711681365967,0.029798263683915138,-0.08345569670200348
9.24241208191961,20783262,25.586727142333984,-0.4566965103149414,0.2025170475244522,0.025572868064045906
9.24241208191961,20783262,88.5536880493164,-0.46720635890960693,-0.0011960399569943547,-0.0013833878329023719
9.24241208191961,20783262,43.24386978149414,-0.4661286771297455,0.05117736756801605,-0.023482240736484528
9.24241208191961,20783262,24.441986083984375,-0.4559522569179535,0.21047237515449524,0.0053543876856565475
9.24241208191961,20783262,14.705808639526367,-0.4657399356365204,-0.029844241216778755,-0.06850984692573547
9.24241208191961,20783262,35.60136032104492,-0.4638550877571106,-0.12441469728946686,-0.028457362204790115
9.24241208191961,20783262,69.83293151855469,-0.4645040035247803,-0.11675121635198593,-0.009172212332487106
9.24241208191961,20783262,24.28597068786621,-0.4658002257347107,-0.06997920572757721,-0.04158356413245201
9.24241208191961,20783262,121.666748046875,-0.459930419921875,-0.18708352744579315,0.013227572664618492
9.24241208191961,20783262,57.38210678100586,-0.46662989258766174,-0.05369407683610916,-0.017770659178495407
9.24241208191961,20783262,21.115337371826172,-0.46619975566864014,0.025219343602657318,-0.047787051647901535
9.24241208191961,20783262,90.7789535522461,-0.4670978784561157,0.011980388313531876,-0.0039999037981033325
9.24241208191961,20783262,88.82341766357422,-0.46719858050346375,0.0006905339541845024,-0.0012454412644729018
9.24241208191961,20783262,68.09440612792969,-0.46393221616744995,-0.12750250101089478,-0.01019206177443266
9.24241208191961,20783262,21.637847900390625,-0.4531177878379822,0.23447109758853912,-0.02396135777235031
9.24241208191961,20783262,85.56253051757812,-0.4672119915485382,-0.019918374717235565,0.0011968699982389808
9.24241208191961,20783262,17.719295501708984,-0.4582468569278717,-0.19506509602069855,-0.05689099431037903
9.24241208191961,20783262,18.198890686035156,-0.45719727873802185,0.18767833709716797,-0.055398233234882355
9.24241208191961,20783262,117.45034790039062,-0.4614231288433075,-0.16796764731407166,0.007749436888843775
9.24241208191961,20783262,90.67028045654297,-0.467136412858963,0.010819642804563046,0.0013944925740361214
9.24241208191961,20783262,96.63249969482422,-0.46659478545188904,0.04171464964747429,-0.002872632583603263
9.24241208191961,20783262,16.925369262695312,-0.46610933542251587,0.0016194458585232496,-0.05955427512526512
9.24241208191961,20783262,89.93350982666016,-0.46712058782577515,0.007564438506960869,-0.006578909233212471
9.24241208191961,20783262,15.724522590637207,-0.46593931317329407,0.004796606954187155,-0.06408501416444778
9.24241208191961,20783262,88.14215850830078,-0.46720969676971436,-0.003107404103502631,-0.0021052882075309753
9.24241208191961,20783262,32.71659469604492,-0.45997393131256104,0.16413255035877228,0.04072576388716698
9.24241208191961,20783262,102.30606842041016,-0.4655626714229584,0.07400882244110107,-0.004681228194385767
9.24241208191961,20783262,62.85336685180664,-0.46155673265457153,-0.16580143570899963,-0.0009510945528745651
9.24241208191961,20783262,87.36823272705078,-0.46719038486480713,-0.007234162651002407,-0.00651682959869504
9.24241208191961,20783262,17.24099349975586,-0.465573787689209,-0.060633882880210876,-0.058467864990234375
9.24241208191961,20783262,33.1611442565918,-0.4647275507450104,0.08614981919527054,-0.030530916526913643
9.24241208191961,20783262,28.429838180541992,-0.4615386426448822,-0.1598159670829773,-0.03556086868047714
9.24241208191961,20783262,14.42933177947998,-0.4629170000553131,0.10113382339477539,-0.06981729716062546
9.24241208191961,20783262,83.47393035888672,-0.46706342697143555,-0.03040819801390171,-0.0101318359375
9.292412082664669,20783263,55.938148498535156,-0.6023080945014954,0.027020031586289406,-0.018297942355275154
9.292412082664669,20783263,82.51827239990234,-0.6012750267982483,-0.03926895931363106,0.00021079403813928366
9.292412082664669,20783263,91.38459777832031,-0.6024077534675598,0.01582605205476284,-0.008093814365565777
9.292412082664669,20783263,19.083877563476562,-0.5994476675987244,-0.057730626314878464,-0.05292799696326256
9.292412082664669,20783263,30.03044891357422,-0.6019027233123779,0.04322522133588791,-0.03376307711005211
9.292412082664669,20783263,25.8410587310791,-0.5928891897201538,0.20037877559661865,-0.022349009290337563
9.292412082664669,20783263,48.07325744628906,-0.6010329127311707,-0.04013246297836304,-0.021230189129710197
9.292412082664669,20783263,54.699031829833984,-0.6016830801963806,0.06932058185338974,-0.018703164532780647
9.292412082664669,20783263,22.033037185668945,-0.589694082736969,0.23027002811431885,0.0026569769252091646
9.292412082664669,20783263,38.77364730834961,-0.5994804501533508,0.11854226887226105,-0.0262303426861763
9.292412082664669,20783263,30.936420440673828,-0.5957556366920471,0.17155806720256805,0.029668569564819336
9.292412082664669,20783263,32.90945053100586,-0.5966753959655762,0.16282585263252258,0.0032273742835968733
9.292412082664669,20783263,14.923568725585938,-0.5991438031196594,0.09960805624723434,-0.06759638339281082
9.292412082664669,20783263,12.765198707580566,-0.5983277559280396,-0.05772029608488083,-0.07898549735546112
9.292412082664669,20783263,40.532684326171875,-0.5993101596832275,-0.07410871237516403,-0.025109753012657166
9.292412082664669,20783263,26.431081771850586,-0.5905407071113586,-0.170710027217865,-0.038306739181280136
9.292412082664669,20783263,86.39130401611328,-0.6020407676696777,-0.01396956667304039,-0.0007089683203957975
9.292412082664669,20783263,96.31401824951172,-0.6023572683334351,0.0403236486017704,-0.006620826665312052
9.292412082664669,20783263,13.263529777526855,-0.600129246711731,-0.010000871494412422,-0.07602684199810028
9.292412082664669,20783263,82.51463317871094,-0.601347804069519,-0.03480871021747589,-0.012525424361228943
9.292412082664669,20783263,27.170499801635742,-0.5987467169761658,0.12672059237957,-0.03727611154317856
9.292412082664669,20783263,89.76025390625,-0.6023630499839783,0.006039714906364679,-0.0035607542376965284
9.292412082664669,20783263,90.61450958251953,-0.6024193167686462,0.01046112459152937,-0.0003274654154665768
9.292412082664669,20783263,98.42164611816406,-0.602263331413269,0.050502948462963104,0.0006970188696868718
9.292412082664669,20783263,42.62839126586914,-0.6004775166511536,-0.052233774214982986,-0.023894052952528
9.292412082664669,20783263,31.18383026123047,-0.6019638180732727,0.007509078364819288,-0.03252815827727318
9.292412082664669,20783263,16.531963348388672,-0.6011074781417847,0.013010748662054539,-0.061049848794937134
9.292412082664669,20783263,51.40160369873047,-0.6002827882766724,-0.05774198845028877,-0.019879387691617012
9.292412082664669,20783263,116.21637725830078,-0.5980220437049866,0.1454906016588211,-0.0006477656424976885
9.292412082664669,20783263,15.121227264404297,-0.598522424697876,0.11294384300708771,-0.06671584397554398
9.292412082664669,20783263,85.54344177246094,-0.6019091606140137,-0.018986830487847328,-0.0028685941360890865
9.292412082664669,20783263,20.752641677856445,-0.5878692269325256,0.2430621087551117,0.03193120285868645
9.292412082664669,20783263,90.41427612304688,-0.602410078048706,0.00936052668839693,-0.0003344275464769453
9.292412082664669,20783263,102.09281158447266,-0.5816640257835388,-0.23878559470176697,0.02926436811685562
9.292412082664669,20783263,88.5215835571289,-0.6022831797599792,-0.0013810680247843266,0.00026617705589160323
9.292412082664669,20783263,61.68098831176758,-0.5999361872673035,-0.06539395451545715,-0.016628621146082878
9.292412082664669,20783263,54.912986755371094,-0.5831214189529419,-0.2298785001039505,-0.009754148311913013
9.292412082664669,20783263,86.39958953857422,-0.6020426154136658,-0.013973832130432129,-0.00023119304387364537
9.342412083409727,20783264,21.853456497192383,-0.7397143244743347,0.12531541287899017,-0.046334341168403625
9.342412083409727,20783264,86.40695190429688,-0.7468641400337219,-0.013767561875283718,0.0008798583876341581
9.342412083409727,20783264,94.44245910644531,-0.7464087605476379,0.031197814270853996,-0.0045676506124436855
9.342412083409727,20783264,38.44363021850586,-0.7463030815124512,-0.030144352465867996,-0.026526181027293205
9.342412083409727,20783264,25.592531204223633,-0.7459935545921326,-0.027276936918497086,-0.039628949016332626
9.342412083409727,20783264,52.41993713378906,-0.7310066819190979,-0.20949499309062958,-0.01956169679760933
9.342412083409727,20783264,63.24118423461914,-0.737548291683197,-0.1620703488588333,-0.008715047501027584
9.342412083409727,20783264,53.53820037841797,-0.7262412905693054,-0.23918847739696503,-0.014485969208180904
9.342412083409727,20783264,15.132417678833008,-0.7432712912559509,0.06469795107841492,-0.0667460635304451
9.342412083409727,20783264,103.25619506835938,-0.7443379163742065,0.07870104163885117,0.00124603311996907
9.342412083409727,20783264,33.15351867675781,-0.7366154789924622,0.16192327439785004,0.009464092552661896
9.342412083409727,20783264,26.027748107910156,-0.7309368252754211,0.19929572939872742,-0.03518189117312431
9.342412083409727,20783264,87.1737060546875,-0.7468859553337097,-0.008983609266579151,-0.0005231226095929742
9.342412083409727,20783264,12.492993354797363,-0.7442194223403931,-0.001091830083169043,-0.08078267425298691
9.342412083409727,20783264,93.91748809814453,-0.7464104890823364,0.029746202751994133,-0.009030858054757118
9.342412083409727,20783264,110.17806243896484,-0.7397668361663818,0.13353359699249268,-0.009539601393043995
9.342412083409727,20783264,65.6305160522461,-0.7448807954788208,-0.07506058365106583,-0.015719575807452202
9.342412083409727,20783264,79.17761993408203,-0.7458617091178894,-0.05426632985472679,-0.012626957148313522
9.342412083409727,20783264,82.06956481933594,-0.7467630505561829,0.0056942966766655445,-0.012660494074225426
9.342412083409727,20783264,67.10758972167969,-0.7404994964599609,-0.13476493954658508,-0.0064495159313082695
9.342412083409727,20783264,20.865978240966797,-0.7242180705070496,0.24191702902317047,-0.018655400723218918
9.342412083409727,20783264,21.106815338134766,-0.7248561978340149,0.2394002228975296,0.0004998693475499749
9.342412083409727,20783264,83.76904296875,-0.7466192245483398,-0.029718132689595222,-0.006243383977562189
9.342412083409727,20783264,38.66341781616211,-0.7463127970695496,-0.029810264706611633,-0.02637786976993084
9.342412083409727,20783264,26.509952545166016,-0.7455223798751831,0.039607588201761246,-0.038271963596343994
9.342412083409727,20783264,12.437265396118164,-0.743744969367981,-0.03910921886563301,-0.08114313334226608
9.342412083409727,20783264,13.746259689331055,-0.7403609156608582,-0.11171820014715195,-0.07344171404838562
9.342412083409727,20783264,68.1519546508789,-0.7411102652549744,-0.12874196469783783,0.0016735342796891928
9.342412083409727,20783264,39.537376403808594,-0.7261741757392883,-0.23843178153038025,-0.025792360305786133
9.342412083409727,20783264,89.30413818359375,-0.7468660473823547,0.003571471432223916,-0.002115917857736349
9.342412083409727,20783264,88.75980377197266,-0.7468817830085754,0.0003452669770922512,-0.0018404243746772408
9.342412083409727,20783264,73.14105224609375,-0.7458013892173767,0.04705068841576576,-0.01415137480944395
9.342412083409727,20783264,98.21822357177734,-0.7457984685897827,0.049869656562805176,-0.002260817214846611
9.342412083409727,20783264,76.1606216430664,-0.745032012462616,-0.07489030063152313,0.0016971348086372018
9.342412083409727,20783264,18.806123733520508,-0.7456270456314087,0.004991472233086824,-0.0537811741232872
9.342412083409727,20783264,13.153911590576172,-0.7395463585853577,0.11093974113464355,-0.07673514634370804
9.342412083409727,20783264,54.42844772338867,-0.7272465229034424,-0.23387284576892853,-0.005617133341729641
9.342412083409727,20783264,15.032686233520508,-0.744992733001709,-0.011554908007383347,-0.0671875849366188
9.342412083409727,20783264,23.87413787841797,-0.7435213923454285,-0.08727715164422989,-0.04244954138994217
9.342412083409727,20783264,25.741376876831055,-0.7334574460983276,0.18091298639774323,-0.03939494863152504
9.342412083409727,20783264,117.29096221923828,-0.7366938591003418,-0.16962562501430511,0.007832339033484459
9.342412083409727,20783264,90.01395416259766,-0.7468156218528748,0.007903543300926685,-0.005351262632757425
9.342412083409727,20783264,89.71128845214844,-0.7468189597129822,0.006347666960209608,-0.006663408596068621
9.342412083409727,20783264,21.75252342224121,-0.7259923219680786,0.2330295443534851,0.0024151557590812445
9.342412083409727,20783264,12.184038162231445,-0.7419725656509399,-0.07963185012340546,-0.08282309025526047
9.342412083409727,20783264,22.217058181762695,-0.7267422080039978,0.2286807745695114,-0.0004659281112253666
9.342412083409727,20783264,46.75386428833008,-0.7442464828491211,-0.08444975316524506,-0.021888047456741333
9.342412083409727,20783264,69.1454086303711,-0.7433237433433533,-0.10023900866508484,-0.014941989444196224
9.392412084154785,20783265,48.33439254760742,-0.8853281736373901,-0.21146546304225922,-0.021237319335341454
9.392412084154785,20783265,69.31568908691406,-0.897704541683197,-0.12086322158575058,0.0018212544964626431
9.392412084154785,20783265,16.79477310180664,-0.8953830599784851,0.09208358079195023,-0.06023889034986496
9.392412084154785,20783265,23.309640884399414,-0.888271152973175,0.15478242933750153,-0.043525539338588715
9.392412084154785,20783265,51.91021728515625,-0.9023170471191406,-0.0166519433259964,-0.01981859654188156
9.392412084154785,20783265,20.63213539123535,-0.8942919969558716,0.10784082114696503,-0.049117207527160645
9.392412084154785,20783265,20.820697784423828,-0.8841593861579895,0.17837944626808167,-0.04867133870720863
9.392412084154785,20783265,88.7093734741211,-0.9023849368095398,0.0007720404537394643,-0.0022647541482001543
9.392412084154785,20783265,75.98748016357422,-0.8926149010658264,0.13029718399047852,-0.013692623935639858
9.392412084154785,20783265,75.0161361694336,-0.9006950855255127,-0.08109381794929504,-0.0022627804428339005
9.392412084154785,20783265,82.27581787109375,-0.9022820591926575,-0.04092099890112877,0.006821716204285622
9.392412084154785,20783265,88.59573364257812,-0.9024087190628052,-0.0,0.0005836448399350047
9.392412084154785,20783265,28.628490447998047,-0.8836070895195007,0.18402822315692902,0.042668577283620834
9.392412084154785,20783265,27.96220588684082,-0.8858692646026611,0.17130616307258606,-0.0363609604537487
9.392412084154785,20783265,25.352994918823242,-0.8804411292076111,0.20421545207500458,0.013587567955255508
